          72   72.0000000       5.09406393E-03   0.00000000      0.993758023      0.170060351    
          73   73.0000000       5.19697042E-03   0.00000000      0.993631959      0.174521983    
          74   74.0000000       5.30195655E-03   0.00000000      0.993503332      0.179072902    
          75   75.0000000       5.40906284E-03   0.00000000      0.993372142      0.183714882    
          76   76.0000000       5.51833352E-03   0.00000000      0.993238211      0.188449740    
          77   77.0000000       5.62981097E-03   0.00000000      0.993101656      0.193279311    
          78   78.0000000       5.74354082E-03   0.00000000      0.992962360      0.198205456    
          79   79.0000000       5.85956778E-03   0.00000000      0.992820203      0.203230098    
          80   80.0000000       5.97793888E-03   0.00000000      0.992675185      0.208355173    
          81   81.0000000       6.09870162E-03   0.00000000      0.992527187      0.213582695    
          82   82.0000000       6.22190349E-03   0.00000000      0.992376268      0.218914643    
          83   83.0000000       6.34759432E-03   0.00000000      0.992222309      0.224353120    
          84   84.0000000       6.47582440E-03   0.00000000      0.992065191      0.229900226    
          85   85.0000000       6.60664449E-03   0.00000000      0.991904914      0.235558093    
          86   86.0000000       6.74010767E-03   0.00000000      0.991741419      0.241328895    
          87   87.0000000       6.87626703E-03   0.00000000      0.991574526      0.247214869    
          88   88.0000000       7.01517658E-03   0.00000000      0.991404414      0.253218293    
          89   89.0000000       7.15689268E-03   0.00000000      0.991230845      0.259341478    
          90   90.0000000       7.30147120E-03   0.00000000      0.991053700      0.265586764    
          91   91.0000000       7.44897034E-03   0.00000000      0.990873039      0.271956563    
          92   92.0000000       7.59944972E-03   0.00000000      0.990688622      0.278453320    
          93   93.0000000       7.75296893E-03   0.00000000      0.990500569      0.285079539    
          94   94.0000000       7.90958945E-03   0.00000000      0.990308702      0.291837752    
          95   95.0000000       8.06937367E-03   0.00000000      0.990113020      0.298730552    
          96   96.0000000       8.23238492E-03   0.00000000      0.989913344      0.305760562    
          97   97.0000000       8.39869026E-03   0.00000000      0.989709556      0.312930524    
          98   98.0000000       8.56835488E-03   0.00000000      0.989501715      0.320243150    
          99   99.0000000       8.74144770E-03   0.00000000      0.989289701      0.327701211    
         100   100.000000       8.91803671E-03   0.00000000      0.989073336      0.335307568    
         101   101.000000       9.09819361E-03   0.00000000      0.988852680      0.343065143    
         102   102.000000       9.28198919E-03   0.00000000      0.988627553      0.350976855    
         103   103.000000       9.46949795E-03   0.00000000      0.988397837      0.359045744    
         104   104.000000       9.66079440E-03   0.00000000      0.988163531      0.367274851    
         105   105.000000       9.85595584E-03   0.00000000      0.987924516      0.375667304    
         106   106.000000       1.00550586E-02   0.00000000      0.987680614      0.384226292    
         107   107.000000       1.02581847E-02   0.00000000      0.987431765      0.392955065    
         108   108.000000       1.04654133E-02   0.00000000      0.987177968      0.401856929    
         109   109.000000       1.06768282E-02   0.00000000      0.986919045      0.410935223    
         110   110.000000       1.08925151E-02   0.00000000      0.986654818      0.420193374    
         111   111.000000       1.11125577E-02   0.00000000      0.986385286      0.429634899    
         112   112.000000       1.13370465E-02   0.00000000      0.986110330      0.439263314    
         113   113.000000       1.15660699E-02   0.00000000      0.985829771      0.449082255    
         114   114.000000       1.17997201E-02   0.00000000      0.985543609      0.459095418    
         115   115.000000       1.20380903E-02   0.00000000      0.985251665      0.469306558    
         116   116.000000       1.22812754E-02   0.00000000      0.984953821      0.479719520    
         117   117.000000       1.25293732E-02   0.00000000      0.984649956      0.490338147    
         118   118.000000       1.27824834E-02   0.00000000      0.984339952      0.501166403    
         119   119.000000       1.30407074E-02   0.00000000      0.984023750      0.512208402    
         120   120.000000       1.33041469E-02   0.00000000      0.983701110      0.523468196    
         121   121.000000       1.35729089E-02   0.00000000      0.983371973      0.534949958    
         122   122.000000       1.38470996E-02   0.00000000      0.983036101      0.546657979    
         123   123.000000       1.41268298E-02   0.00000000      0.982693553      0.558596551    
         124   124.000000       1.44122103E-02   0.00000000      0.982344031      0.570770204    
         125   125.000000       1.47033557E-02   0.00000000      0.981987536      0.583183289    
         126   126.000000       1.50003843E-02   0.00000000      0.981623769      0.595840514    
         127   127.000000       1.53034115E-02   0.00000000      0.981252670      0.608746409    
         128   128.000000       1.56125603E-02   0.00000000      0.980874121      0.621905804    
         129   129.000000       1.59279536E-02   0.00000000      0.980487883      0.635323524    
         130   130.000000       1.62497200E-02   0.00000000      0.980093896      0.649004459    
         131   131.000000       1.65779870E-02   0.00000000      0.979691923      0.662953556    
         132   132.000000       1.69128850E-02   0.00000000      0.979281843      0.677175999    
         133   133.000000       1.72545481E-02   0.00000000      0.978863478      0.691676855    
         134   134.000000       1.76031124E-02   0.00000000      0.978436649      0.706461489    
         135   135.000000       1.79587193E-02   0.00000000      0.978001237      0.721535206    
         136   136.000000       1.83215085E-02   0.00000000      0.977557063      0.736903369    
         137   137.000000       1.86916273E-02   0.00000000      0.977103889      0.752571702    
         138   138.000000       1.90692227E-02   0.00000000      0.976641595      0.768545747    
         139   139.000000       1.94544476E-02   0.00000000      0.976169944      0.784831226    
         140   140.000000       1.98474545E-02   0.00000000      0.975688756      0.801434040    
         141   141.000000       2.02484000E-02   0.00000000      0.975197911      0.818359971    
         142   142.000000       2.06574444E-02   0.00000000      0.974697113      0.835615218    
         143   143.000000       2.10747533E-02   0.00000000      0.974186242      0.853205860    
         144   144.000000       2.15004906E-02   0.00000000      0.973664999      0.871138155    
         145   145.000000       2.19348315E-02   0.00000000      0.973133326      0.889418364    
         146   146.000000       2.23779436E-02   0.00000000      0.972590864      0.908052981    
         147   147.000000       2.28300076E-02   0.00000000      0.972037494      0.927048564    
         148   148.000000       2.32912041E-02   0.00000000      0.971472919      0.946411729    
         149   149.000000       2.37617176E-02   0.00000000      0.970896959      0.966149390    
         150   150.000000       2.42417343E-02   0.00000000      0.970309436      0.986268222    
         151   151.000000       2.47314498E-02   0.00000000      0.969709992       1.00677538    
         152   152.000000       2.52310578E-02   0.00000000      0.969098508       1.02767789    
         153   153.000000       2.57407576E-02   0.00000000      0.968474627       1.04898298    
         154   154.000000       2.62607560E-02   0.00000000      0.967838228       1.07069790    
         155   155.000000       2.67912596E-02   0.00000000      0.967188954       1.09283030    
         156   156.000000       2.73324810E-02   0.00000000      0.966526568       1.11538756    
         157   157.000000       2.78846323E-02   0.00000000      0.965850830       1.13837743    
         158   158.000000       2.84479391E-02   0.00000000      0.965161443       1.16180766    
         159   159.000000       2.90226266E-02   0.00000000      0.964458168       1.18568623    
         160   160.000000       2.96089221E-02   0.00000000      0.963740706       1.21002126    
         161   161.000000       3.02070640E-02   0.00000000      0.963008821       1.23482060    
         162   162.000000       3.08172889E-02   0.00000000      0.962262094       1.26009285    
         163   163.000000       3.14398408E-02   0.00000000      0.961500406       1.28584623    
         164   164.000000       3.20749693E-02   0.00000000      0.960723281       1.31208944    
         165   165.000000       3.27229239E-02   0.00000000      0.959930480       1.33883083    
         166   166.000000       3.33839729E-02   0.00000000      0.959121704       1.36607945    
         167   167.000000       3.40583734E-02   0.00000000      0.958296597       1.39384401    
         168   168.000000       3.47463973E-02   0.00000000      0.957454920       1.42213368    
         169   169.000000       3.54483202E-02   0.00000000      0.956596196       1.45095754    
         170   170.000000       3.61644253E-02   0.00000000      0.955720186       1.48032486    
         171   171.000000       3.68949920E-02   0.00000000      0.954826593       1.51024508    
         172   172.000000       3.76403220E-02   0.00000000      0.953914881       1.54072773    
         173   173.000000       3.84007059E-02   0.00000000      0.952984869       1.57178223    
         174   174.000000       3.91764529E-02   0.00000000      0.952036083       1.60341859    
         175   175.000000       3.99678685E-02   0.00000000      0.951068103       1.63564670    
         176   176.000000       4.07752730E-02   0.00000000      0.950080633       1.66847646    
         177   177.000000       4.15989868E-02   0.00000000      0.949073255       1.70191801    
         178   178.000000       4.24393415E-02   0.00000000      0.948045671       1.73598170    
         179   179.000000       4.32966724E-02   0.00000000      0.946997285       1.77067804    
         180   180.000000       4.41713259E-02   0.00000000      0.945927799       1.80601740    
         181   181.000000       4.50636446E-02   0.00000000      0.944836736       1.84201050    
         182   182.000000       4.59739901E-02   0.00000000      0.943723738       1.87866795    
         183   183.000000       4.69027273E-02   0.00000000      0.942588270       1.91600049    
         184   184.000000       4.78502251E-02   0.00000000      0.941429913       1.95401943    
         185   185.000000       4.88168634E-02   0.00000000      0.940248251       1.99273574    
         186   186.000000       4.98030260E-02   0.00000000      0.939042807       2.03216052    
         187   187.000000       5.08091152E-02   0.00000000      0.937813044       2.07230520    
         188   188.000000       5.18355258E-02   0.00000000      0.936558545       2.11318111    
         189   189.000000       5.28826751E-02   0.00000000      0.935278714       2.15479994    
         190   190.000000       5.39509766E-02   0.00000000      0.933973134       2.19717312    
         191   191.000000       5.50408587E-02   0.00000000      0.932641268       2.24031258    
         192   192.000000       5.61527610E-02   0.00000000      0.931282580       2.28422999    
         193   193.000000       5.72871231E-02   0.00000000      0.929896533       2.32893729    
         194   194.000000       5.84443994E-02   0.00000000      0.928482592       2.37444639    
         195   195.000000       5.96250594E-02   0.00000000      0.927040160       2.42076945    
         196   196.000000       6.08295649E-02   0.00000000      0.925568700       2.46791863    
         197   197.000000       6.20584041E-02   0.00000000      0.924067616       2.51590633    
         198   198.000000       6.33120686E-02   0.00000000      0.922536314       2.56474423    
         199   199.000000       6.45910576E-02   0.00000000      0.920974255       2.61444545    
         200   200.000000       6.58958852E-02   0.00000000      0.919380724       2.66502190    
         201   201.000000       6.72270730E-02   0.00000000      0.917755127       2.71648622    
         202   202.000000       6.85851499E-02   0.00000000      0.916096807       2.76885080    
         203   203.000000       6.99706674E-02   0.00000000      0.914405107       2.82212806    
         204   204.000000       7.13841692E-02   0.00000000      0.912679434       2.87633061    
         205   205.000000       7.28262216E-02   0.00000000      0.910919011       2.93147135    
         206   206.000000       7.42974058E-02   0.00000000      0.909123242       2.98756218    
         207   207.000000       7.57983103E-02   0.00000000      0.907291353       3.04461598    
         208   208.000000       7.73295462E-02   0.00000000      0.905422568       3.10264564    
         209   209.000000       7.88917094E-02   0.00000000      0.903516293       3.16166282    
         210   210.000000       8.04854259E-02   0.00000000      0.901571631       3.22168064    
         211   211.000000       8.21113363E-02   0.00000000      0.899587929       3.28271127    
         212   212.000000       8.37700889E-02   0.00000000      0.897564411       3.34476709    
         213   213.000000       8.54623541E-02   0.00000000      0.895500183       3.40786052    
         214   214.000000       8.71888101E-02   0.00000000      0.893394470       3.47200322    
         215   215.000000       8.89501348E-02   0.00000000      0.891246498       3.53720760    
         216   216.000000       9.07470509E-02   0.00000000      0.889055312       3.60348582    
         217   217.000000       9.25802588E-02   0.00000000      0.886820197       3.67084908    
         218   218.000000       9.44505110E-02   0.00000000      0.884540200       3.73930931    
         219   219.000000       9.63585377E-02   0.00000000      0.882214427       3.80887818    
         220   220.000000       9.83051062E-02   0.00000000      0.879841924       3.87956643    
         221   221.000000      0.100290999       0.00000000      0.877421856       3.95138526    
         222   222.000000      0.102317005       0.00000000      0.874953210       4.02434540    
         223   223.000000      0.104383945       0.00000000      0.872435093       4.09845734    
         224   224.000000      0.106492646       0.00000000      0.869866490       4.17373133    
         225   225.000000      0.108643942       0.00000000      0.867246330       4.25017691    
         226   226.000000      0.110838696       0.00000000      0.864573658       4.32780409    
         227   227.000000      0.113077790       0.00000000      0.861847460       4.40662146    
         228   228.000000      0.115362108       0.00000000      0.859066606       4.48663807    
         229   229.000000      0.117692575       0.00000000      0.856230080       4.56786156    
         230   230.000000      0.120070130       0.00000000      0.853336692       4.65030050    
         231   231.000000      0.122495703       0.00000000      0.850385427       4.73396206    
         232   232.000000      0.124970287       0.00000000      0.847375035       4.81885242    
         233   233.000000      0.127494857       0.00000000      0.844304442       4.90497780    
         234   234.000000      0.130070433       0.00000000      0.841172397       4.99234438    
         235   235.000000      0.132698014       0.00000000      0.837977648       5.08095598    
         236   236.000000      0.135378703       0.00000000      0.834719181       5.17081642    
         237   237.000000      0.138113528       0.00000000      0.831395507       5.26193047    
         238   238.000000      0.140903607       0.00000000      0.828005373       5.35430002    
         239   239.000000      0.143750057       0.00000000      0.824547589       5.44792604    
         240   240.000000      0.146653995       0.00000000      0.821020722       5.54280949    
         241   241.000000      0.149616599       0.00000000      0.817423582       5.63895035    
         242   242.000000      0.152639061       0.00000000      0.813754559       5.73634720    
         243   243.000000      0.155722573       0.00000000      0.810012460       5.83499718    
         244   244.000000      0.158868387       0.00000000      0.806195676       5.93489695    
         245   245.000000      0.162077740       0.00000000      0.802302837       6.03604126    
         246   246.000000      0.165351927       0.00000000      0.798332512       6.13842487    
         247   247.000000      0.168692246       0.00000000      0.794283211       6.24203920    
         248   248.000000      0.172100067       0.00000000      0.790153265       6.34687567    
         249   249.000000      0.175576717       0.00000000      0.785941243       6.45292377    
         250   250.000000      0.179123610       0.00000000      0.781645536       6.56017113    
         251   251.000000      0.182742149       0.00000000      0.777264416       6.66860342    
         252   252.000000      0.186433792       0.00000000      0.772796392       6.77820635    
         253   253.000000      0.190200001       0.00000000      0.768239737       6.88896036    
         254   254.000000      0.194042295       0.00000000      0.763592780       7.00084734    
         255   255.000000      0.197962195       0.00000000      0.758853674       7.11384439    
         256   256.000000      0.201961309       0.00000000      0.754020870       7.22792864    
         257   257.000000      0.206041187       0.00000000      0.749092340       7.34307241    
         258   258.000000      0.210203484       0.00000000      0.744066477       7.45924759    
         259   259.000000      0.214449883       0.00000000      0.738941371       7.57642221    
         260   260.000000      0.218782052       0.00000000      0.733715117       7.69456291    
         261   261.000000      0.223201752       0.00000000      0.728385925       7.81363201    
         262   262.000000      0.227710724       0.00000000      0.722951710       7.93358994    
         263   263.000000      0.232310787       0.00000000      0.717410684       8.05439377    
         264   264.000000      0.237003773       0.00000000      0.711760700       8.17599678    
         265   265.000000      0.241791561       0.00000000      0.705999911       8.29834938    
         266   266.000000      0.246676072       0.00000000      0.700126112       8.42139721    
         267   267.000000      0.251659244       0.00000000      0.694137335       8.54508400    
         268   268.000000      0.256743103       0.00000000      0.688031554       8.66934681    
         269   269.000000      0.261929661       0.00000000      0.681806564       8.79412270    
         270   270.000000      0.267221004       0.00000000      0.675460219       8.91933918    
         271   271.000000      0.272619218       0.00000000      0.668990374       9.04492474    
         272   272.000000      0.278126478       0.00000000      0.662394941       9.17079735    
         273   273.000000      0.283744991       0.00000000      0.655671537       9.29687405    
         274   274.000000      0.289477021       0.00000000      0.648818135       9.42306614    
         275   275.000000      0.295324832       0.00000000      0.641832352       9.54927826    
         276   276.000000      0.301290810       0.00000000      0.634711981       9.67541122    
         277   277.000000      0.307377279       0.00000000      0.627454758       9.80135632    
         278   278.000000      0.313586712       0.00000000      0.620058417       9.92700291    
         279   279.000000      0.319921583       0.00000000      0.612520754       10.0522308    
         280   280.000000      0.326384425       0.00000000      0.604839385       10.1769152    
         281   281.000000      0.332977831       0.00000000      0.597012043       10.3009224    
         282   282.000000      0.339704424       0.00000000      0.589036584       10.4241142    
         283   283.000000      0.346566916       0.00000000      0.580910563       10.5463400    
         284   284.000000      0.353568017       0.00000000      0.572631896       10.6674461    
         285   285.000000      0.360710561       0.00000000      0.564198315       10.7872696    
         286   286.000000      0.367997408       0.00000000      0.555607617       10.9056358    
         287   287.000000      0.375431448       0.00000000      0.546857774       11.0223646    
         288   288.000000      0.383015662       0.00000000      0.537946641       11.1372652    
         289   289.000000      0.390753090       0.00000000      0.528872252       11.2501392    
         290   290.000000      0.398646832       0.00000000      0.519632697       11.3607750    
         291   291.000000      0.406700015       0.00000000      0.510226071       11.4689541    
         292   292.000000      0.414915919       0.00000000      0.500650644       11.5744448    
         293   293.000000      0.423297763       0.00000000      0.490904927       11.6770048    
         294   294.000000      0.431848943       0.00000000      0.480987430       11.7763815    
         295   295.000000      0.440572858       0.00000000      0.470896900       11.8723116    
         296   296.000000      0.449473023       0.00000000      0.460632235       11.9645195    
         297   297.000000      0.458552957       0.00000000      0.450192690       12.0527134    
         298   298.000000      0.467816353       0.00000000      0.439577669       12.1365938    
         299   299.000000      0.477266878       0.00000000      0.428786963       12.2158480    
         300   300.000000      0.486908287       0.00000000      0.417820692       12.2901478    
         301   301.000000      0.496744484       0.00000000      0.406679511       12.3591528    
         302   302.000000      0.506779373       0.00000000      0.395364314       12.4225082    
         303   303.000000      0.517017007       0.00000000      0.383876771       12.4798489    
         304   304.000000      0.527461410       0.00000000      0.372219056       12.5307932    
         305   305.000000      0.538116813       0.00000000      0.360394061       12.5749474    
         306   306.000000      0.548987508       0.00000000      0.348405600       12.6119032    
         307   307.000000      0.560077786       0.00000000      0.336258352       12.6412401    
         308   308.000000      0.571392059       0.00000000      0.323958099       12.6625252    
         309   309.000000      0.582934976       0.00000000      0.311511785       12.6753139    
         310   310.000000      0.594711006       0.00000000      0.298927873       12.6791477    
         311   311.000000      0.606724977       0.00000000      0.286216289       12.6735620    
         312   312.000000      0.618981600       0.00000000      0.273388892       12.6580801    
         313   313.000000      0.631485879       0.00000000      0.260459483       12.6322193    
         314   314.000000      0.644242764       0.00000000      0.247444272       12.5954924    
         315   315.000000      0.657257318       0.00000000      0.234362066       12.5474081    
         316   316.000000      0.670534849       0.00000000      0.221234649       12.4874763    
         317   317.000000      0.684080541       0.00000000      0.208087012       12.4152098    
         318   318.000000      0.697899818       0.00000000      0.194947854       12.3301296    
         319   319.000000      0.711998343       0.00000000      0.181849867       12.2317677    
         320   320.000000      0.726381660       0.00000000      0.168830037       12.1196766    
         321   321.000000      0.741055548       0.00000000      0.155929968       11.9934311    
         322   322.000000      0.756025910       0.00000000      0.143196166       11.8526402    
         323   323.000000      0.771298647       0.00000000      0.130680084       11.6969509    
         324   324.000000      0.786879897       0.00000000      0.118438028       11.5260563    
         325   325.000000      0.802775919       0.00000000      0.106530860       11.3397083    
         326   326.000000      0.818993092       0.00000000       9.50233340E-02   11.1377249    
         327   327.000000      0.835537791       0.00000000       8.39830115E-02   10.9199991    
         328   328.000000      0.852416754       0.00000000       7.34787211E-02   10.6865053    
         329   329.000000      0.869636714       0.00000000       6.35784194E-02   10.4373093    
         330   330.000000      0.887204587       0.00000000       5.43466136E-02   10.1725712    
         331   331.000000      0.905127287       0.00000000       4.58411984E-02   9.89254761    
         332   332.000000      0.923412085       0.00000000       3.81100401E-02   9.59758663    
         333   333.000000      0.942066252       0.00000000       3.11874729E-02   9.28812408    
         334   334.000000      0.961097300       0.00000000       2.50911359E-02   8.96466732    
         335   335.000000      0.980512679       0.00000000       1.98195744E-02   8.62778187    
         336   336.000000       1.00032043       0.00000000       1.53510394E-02   8.27806664    
         337   337.000000       1.02052820       0.00000000       1.16438325E-02   7.91613150    
